temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.8,melancholy,it happens to me i would like talk to someone who is not my ,"sorry for my grammars
i love reading post this is my first time doing this and it is good reading post i love reading books i enjoy w
It does happen to me for my school.",a good reader in french but i m not good with english may be i can help you. you can also talk to me in russian or greek because i live in greece (votan,1.0,True,0.8235294117647058,0.08823529411764706,2.248686134815216,True,True,-1.5746873617172241,1.5746873617172241,-0.47019797563552856,melancholy,True,2.0448853373527527
0.8,melancholy,"My past mistakes haunt me, reminders of exposed vulnerabilit","The years of my life that seem to stretch out before me, ghost-like, looming over my head like a burden I cannot escape, carrying with me within, the smell of guilt that my past has","I have learned to cope with my depression and anxiety. I spent so many years hiding my feelings and my vulnerability. My heart and my mind were broken, I was drowning in negative self-talk and thoughts",0.8611111111111112,True,0.75,0.1111111111111111,2.356525421142578,True,True,-5.611221790313721,5.611221790313721,4.189988613128662,melancholy,True,1.4212331771850586
0.8,melancholy,my heart my gloom your depression feel like the calm drift o,"to the world - the good, the bad, the ugly - then the cool and the sweet - then the heat of the night and the cold of the dawn - then the fire in the fire -",your war your story your only truth the form of dreams the form of light and gunmetal and you paint you swear you've seen it all your gasp of fear your greeted by your oncoming night,0.9722222222222222,True,0.6944444444444444,0.16666666666666666,4.956904411315918,True,True,-9.5087890625,9.5087890625,9.3616943359375,melancholy,True,0.1470947265625
0.8,melancholy,well i ve made it in to college i may have little makeup on ,"but i deserve it,i will never forget there are ones who thinks im their friend but never gonna be and i felt like a real person nothing more nothing less and hopefully i will have a normal life sunday",", we were all having sex in the room and i was deep in thought and my mom called my cell phone and i got a call from a girl i met last night and i told her that i",0.95,True,0.75,0.125,-0.5759487152099609,False,False,-5.175792694091797,5.175792694091797,0.13207238912582397,melancholy,True,5.043720304965973
0.8,melancholy,i m doing really bad mentally i don t feel up to typing a pa,"much to be happy.
I have some good news, my meds seem to be helping me out a lot.
But still, the feeling of being sad and lonely is just not fading.
i just want","badly for the past 6 months to stop and for everything to be okay again
i know everything s not okay but i want to sleep some nights and i can t coz i feel like i m",1.0,True,0.7368421052631579,0.13157894736842105,0.41388893127441406,True,True,-10.233535766601562,10.233535766601562,6.153616905212402,melancholy,True,4.07991886138916
0.8,melancholy,"I'm suffocating under the weight of society, desperate to es","The place I've been has been nothing but a nightmare, and its time is up. I'm done. I'm tired of being broken. I'm tired of being beaten and dragged down by the",I'm a living dead man. Dead in my heart. No longer a part of this world. I have a grave and a final destination in mind. I'm scared and fucking angry and the only,0.9705882352941176,True,0.7647058823529411,0.11764705882352941,-0.8100509643554688,False,False,-5.519054412841797,5.519054412841797,4.380248546600342,melancholy,True,1.138805866241455
0.8,melancholy,thick fog of dread in the front of my head that disconnect m,"oted from tautness or excitement.
My interest is in phenomenology and phenomenology of mind, which is in turn a reflection of my desire to know what it is that makes me conscious, and","odelling out of the current, through the roof, and back to the land of the civilized, 2017.
THIS IS THE BEST DAY OF MY LIFE! JUST WENT TO THE AMNE",0.9333333333333333,True,0.7333333333333333,0.13333333333333333,-3.907529354095459,False,False,0.3614969253540039,-0.3614969253540039,-0.8610950112342834,humor,False,0.7229938507080078
0.8,melancholy,"Desperate for help, we're here to connect you with certified","We believe that the best doctors are the ones who can listen to you, understand your needs, and help you cope with issues you might be dealing with right now. And while therapy might not be right","They can help you with issues related to your anxiety, trauma, binge eating and more. Get started now.
Remember when your anxiety was manageable? You could embrace it and navigate your way through. Now",1.0,True,0.8823529411764706,0.08823529411764706,5.9082528948783875,True,True,-6.671019077301025,6.671019077301025,5.362218379974365,melancholy,True,1.3088006973266602
0.8,horror,"All Martians have gray skin, giant black eyes and long webbe","izards, they can't develop the proper genetic code to produce humans. Just to make sure that everyone knows that we are from planet Earth and not from another planet, we are the only life form in","abyrinths of Darkspace, she is the Only She, and She Must Go On, Awaiting My Renewal of Life in the Abandoned Emporium of Death, As the Strange Voice",0.9642857142857143,True,0.8214285714285714,0.10714285714285714,3.519287347793579,True,True,1.7288331985473633,-1.7288331985473633,6.435938835144043,horror,True,4.70710563659668
0.8,horror,A U.S. quarter found in Leon Czolgosz's cell bore an unident,"Many attributed the portrait to a mental image of Jack the Ripper, the notorious slayer of London prostitutes, who was never apprehended.
Czolgosz, who shot President McKinley at","The investigation of the Suicide of Leon Frazier Czolgosz as He Saw It in Last Moments of His Life, by C. Stuart Buchanan. 12: A Book of Poems by E",0.9,True,0.8333333333333334,0.13333333333333333,5.728006362915039e-05,True,True,-0.27946484088897705,0.27946484088897705,0.646048903465271,horror,True,0.36658406257629395
0.8,horror,The doctors discussed pulling the plug today. Why don't they,"Why don't they hear my screaming? Of life? Of life? And, as soon as I said it, I knew. And I knew why. And it didn't have anything to do with","The police made the decision to pull the Plug. He is the Only One to Hear Her Screaming, Fixing the Bloodsucking Venomous Beasts. Pulling the Book's Covers One by",0.9655172413793104,True,0.7586206896551724,0.1724137931034483,-4.250741958618164,False,False,1.5120835304260254,-1.5120835304260254,3.3207688331604004,horror,True,1.808685302734375
0.8,horror,"""I wish I hadn't wished for immortality"" Was all I could thi","I was the perfect host for the galaxy's most infamous predator. Now I'm trapped in a body that doesn't want to play nice, and a cell that's going to kill me if I make","The world was there but I was doomed to spend it Alone. I'd Spent the last 8 years Searching, Seeing To The End of the Hallway, the Closer I got, The",1.0,True,0.7419354838709677,0.0967741935483871,5.595645904541016,True,True,-2.158341407775879,2.158341407775879,8.869132995605469,horror,True,6.71079158782959
0.8,horror,Every family has a cabinet that doesn't open back into their,"It is a place that holds secrets and truths that are not to be told, or even found out. It is the place where things are kept and not shown to the rest of the world. These","Doors, Sliding Do, or Hallway, Some of the Jesper Our At Our Bottom, It's Surging in the Darkness of the Fog of the Black Marble, Mysterious, Formally",1.0,True,0.7777777777777778,0.14814814814814814,-1.059469223022461,False,False,1.1063618659973145,-1.1063618659973145,4.009621620178223,horror,True,2.903259754180908
0.8,horror,"I fall asleep next to my beloved wife, all calm and silent, ","to our bed after a hard day at work thinking, that I should feel something, but I never did. It was just about me disappearing in to my wife’s warmth. I was lost in my","to my own Night Alone, but now I heard the Wind’s Voice, ‘Your Welcome, for the Fear of Death was Stolen’ as I Escaped the Unseen Darkness. You see,",0.9655172413793104,True,0.896551724137931,0.10344827586206896,7.63677978515625,True,True,-4.962811470031738,4.962811470031738,13.65524673461914,horror,True,8.692435264587402
0.8,horror,I'm really glad you were nice to me in class. You're the onl,"I'll be in my room, but you'll have to find your way in. Happy Birthday! I'll bring you something to eat tomorrow.","I know you said I was ""broken"", But I Was At Your Boot, and I Read Your Book. I've Been Torn, But Not Fried, The Water Was Freezing, But It",1.0,True,0.7333333333333333,0.13333333333333333,-4.029403924942017,False,False,1.314976453781128,-1.314976453781128,3.3342716693878174,horror,True,2.0192952156066895
